generation,fitness
333,323.14285714285717
334,323.8095238095238
335,324.8095238095238
336,325.57142857142856
337,326.0952380952381
338,327
339,327.6666666666667
340,328.2857142857143
341,328.95238095238096
342,329.95238095238096
343,330.3809523809524
344,331.14285714285717
345,331.7142857142857
346,332.8095238095238
347,333.3809523809524
348,334
349,334.3809523809524
350,335.14285714285717
351,336.0952380952381
352,336.3809523809524
353,337.4761904761905
354,338.14285714285717
355,339
356,339.95238095238096
357,340.57142857142856
358,341.3333333333333
359,342.04761904761904
360,342.9047619047619
361,343.3333333333333
362,343.9047619047619
363,344.6666666666667
364,345.42857142857144
365,346.04761904761904
366,347.0952380952381
367,347.76190476190476
368,348.14285714285717
369,349.1904761904762
370,350
371,350.57142857142856
372,351.3333333333333
373,351.7142857142857
374,352.5238095238095
375,353.23809523809524
376,354
377,354.95238095238096
378,355.42857142857144
379,356.1904761904762
380,356.85714285714283
381,357.6666666666667
382,358.3809523809524
383,359.57142857142856
384,359.95238095238096
385,360.42857142857144
386,361
387,361.76190476190476
388,362.4761904761905
389,363.04761904761904
390,363.6190476190476
391,364.14285714285717
392,365
393,365.7142857142857
394,366.14285714285717
395,366.7142857142857
396,367.6666666666667
397,368.04761904761904
398,368.7142857142857
399,369.42857142857144
400,370.2857142857143
401,370.85714285714283
402,371.6666666666667
403,372.3333333333333
404,372.85714285714283
405,373.57142857142856
406,374.4761904761905
407,374.95238095238096
408,375.57142857142856
409,376
410,376.6190476190476
411,377.0952380952381
412,377.9047619047619
413,378.7142857142857
414,379.42857142857144
415,379.95238095238096
416,380.6190476190476
417,381.0952380952381
418,381.7142857142857
419,382.5238095238095
420,383.1904761904762
421,384.04761904761904
422,384.6190476190476
423,385.3809523809524
424,386.1904761904762
425,387
426,387.42857142857144
427,387.95238095238096
428,388.4761904761905
429,389.14285714285717
430,389.85714285714283
431,390.6666666666667
432,391.2857142857143
433,392.04761904761904
434,392.4761904761905
435,393
436,393.57142857142856
437,394.2857142857143
438,394.85714285714283
439,395.3809523809524
440,396.14285714285717
441,396.7142857142857
442,397.3333333333333
443,398.2857142857143
444,398.85714285714283
445,399.2857142857143
446,399.85714285714283
447,400.3809523809524
448,401.42857142857144
449,402
450,402.6666666666667
451,403.3333333333333
452,403.9047619047619
453,404.5238095238095
454,405.42857142857144
