generation,fitness
470,633
471,633.7142857142857
472,634.5714285714286
473,635.3333333333334
474,636.2380952380952
475,636.6190476190476
476,637.3333333333334
477,638.0952380952381
478,638.4285714285714
479,639.047619047619
480,639.5714285714286
481,640.3809523809524
482,640.7619047619048
483,641.0952380952381
484,641.8571428571429
485,642.3809523809524
486,642.952380952381
487,643.5238095238095
488,644.1428571428571
489,644.6666666666666
490,644.952380952381
491,645.3333333333334
492,646.0952380952381
493,646.3809523809524
494,646.8571428571429
495,647.2857142857143
496,647.8571428571429
497,648.6666666666666
498,649.047619047619
499,649.4761904761905
500,649.952380952381
501,650.6666666666666
502,651.1904761904761
503,651.7619047619048
504,652.8571428571429
505,653.3333333333334
506,653.8571428571429
507,654.1428571428571
508,654.7619047619048
509,655.1904761904761
510,655.7142857142857
511,656.0952380952381
512,656.7142857142857
513,657.047619047619
514,657.5714285714286
515,657.9047619047619
516,658.5238095238095
517,658.952380952381
518,659.3809523809524
519,660.047619047619
520,660.4285714285714
521,660.952380952381
522,661.5714285714286
523,662.2857142857143
524,662.5714285714286
525,663.1428571428571
526,663.4761904761905
527,664.1428571428571
528,664.5238095238095
529,665.1428571428571
530,665.6666666666666
531,666
532,666.3333333333334
533,666.5714285714286
534,666.8571428571429
535,667.4761904761905
536,667.7619047619048
537,668.1428571428571
538,668.3809523809524
539,668.7619047619048
540,669.2380952380952
541,669.3809523809524
542,669.7619047619048
543,670.2857142857143
544,670.4761904761905
545,670.9047619047619
546,671.0952380952381
547,671.7619047619048
548,672
549,672.3809523809524
550,672.952380952381
551,673.4285714285714
552,674.1904761904761
553,674.5714285714286
554,675.1904761904761
555,675.5238095238095
556,675.9047619047619
557,676.4285714285714
558,676.7142857142857
559,677.047619047619
560,677.5238095238095
561,677.952380952381
562,678.5714285714286
563,679.1428571428571
564,679.3809523809524
565,679.8571428571429
566,680.5238095238095
567,681.047619047619
568,681.1904761904761
569,681.8095238095239
570,682.3333333333334
571,682.9047619047619
572,683.0952380952381
573,683.3809523809524
574,683.7619047619048
575,684.047619047619
576,684.5238095238095
577,684.9047619047619
578,685.0952380952381
579,685.5714285714286
580,686.2857142857143
581,686.6666666666666
582,686.952380952381
583,687.3333333333334
584,687.8095238095239
585,688.3809523809524
586,688.6190476190476
587,688.7619047619048
588,688.952380952381
589,689.1904761904761
590,689.6190476190476
591,689.952380952381
592,690.3809523809524
593,690.6666666666666
594,690.952380952381
595,691.1428571428571
596,691.3333333333334
597,691.5714285714286
598,692.1428571428571
599,692.3809523809524
600,692.8571428571429
601,693.2857142857143
602,693.8095238095239
603,694.7142857142857
604,695.1428571428571
