generation,fitness
114,79.95238095238095
115,80.38095238095238
116,81.0952380952381
117,81.9047619047619
118,82.28571428571429
119,83
120,83.76190476190476
121,84.61904761904762
122,85.42857142857143
123,86
124,86.66666666666667
125,86.9047619047619
126,87.33333333333333
127,88
128,88.71428571428571
129,89.33333333333333
130,90.57142857142857
131,91
132,91.61904761904762
133,91.9047619047619
134,92.47619047619048
135,93.33333333333333
136,93.80952380952381
137,94
138,94.80952380952381
139,95.95238095238095
140,96.42857142857143
141,97
142,97.42857142857143
143,98
144,98.66666666666667
145,99.33333333333333
146,99.9047619047619
147,100.47619047619048
148,100.76190476190476
149,101.57142857142857
150,102.52380952380952
151,103.19047619047619
152,104.0952380952381
153,104.57142857142857
154,104.85714285714286
155,105.57142857142857
156,106.19047619047619
157,107
158,107.38095238095238
159,108.0952380952381
160,108.80952380952381
161,109.61904761904762
162,109.95238095238095
163,110.61904761904762
164,111.19047619047619
165,111.52380952380952
166,111.95238095238095
167,112.57142857142857
168,112.9047619047619
169,113.66666666666667
170,114.47619047619048
171,115.52380952380952
172,116.38095238095238
173,116.76190476190476
174,117.28571428571429
175,117.52380952380952
176,118.71428571428571
177,119.47619047619048
178,120.19047619047619
179,121.38095238095238
180,122.0952380952381
181,122.66666666666667
182,123.42857142857143
183,124.04761904761905
184,124.38095238095238
185,125.33333333333333
186,126.0952380952381
187,126.38095238095238
188,126.66666666666667
189,127.28571428571429
190,127.61904761904762
191,128.0952380952381
192,129
193,129.66666666666666
194,129.9047619047619
195,130.14285714285714
196,130.9047619047619
197,131.1904761904762
198,131.9047619047619
199,132.71428571428572
200,133.66666666666666
201,134.23809523809524
202,134.9047619047619
203,135.71428571428572
204,136.04761904761904
205,137.04761904761904
206,137.66666666666666
207,138.57142857142858
208,139.42857142857142
209,139.85714285714286
210,140.28571428571428
211,140.9047619047619
212,141.28571428571428
213,141.95238095238096
214,142.23809523809524
215,142.9047619047619
216,143.38095238095238
217,144.04761904761904
218,144.8095238095238
219,145.38095238095238
220,145.71428571428572
221,146.1904761904762
222,146.95238095238096
223,147.52380952380952
224,147.95238095238096
225,148.9047619047619
226,149.23809523809524
227,150.0952380952381
228,150.76190476190476
229,151.14285714285714
230,151.8095238095238
231,152.28571428571428
232,152.61904761904762
233,153.1904761904762
234,153.66666666666666
235,154.28571428571428
236,154.66666666666666
237,155.14285714285714
238,155.57142857142858
239,156.28571428571428
240,157.04761904761904
241,158.0952380952381
242,158.66666666666666
243,159.0952380952381
244,159.95238095238096
245,160.47619047619048
246,160.85714285714286
247,161.52380952380952
248,161.8095238095238
249,162.33333333333334
250,163.23809523809524
251,163.57142857142858
252,164.14285714285714
253,164.57142857142858
254,165.14285714285714
255,165.76190476190476
256,166.1904761904762
257,166.61904761904762
258,167.28571428571428
259,167.66666666666666
260,168.33333333333334
261,169.28571428571428
262,170.04761904761904
263,170.66666666666666
264,170.9047619047619
265,171.76190476190476
266,172.42857142857142
267,173
268,173.28571428571428
269,174.0952380952381
270,174.23809523809524
271,174.8095238095238
272,175.66666666666666
273,176.14285714285714
274,176.38095238095238
275,177.14285714285714
276,177.61904761904762
277,178.1904761904762
278,178.85714285714286
279,179.1904761904762
280,179.47619047619048
281,180.0952380952381
282,180.52380952380952
283,181.38095238095238
284,181.9047619047619
285,182.28571428571428
286,182.85714285714286
287,183.0952380952381
288,183.8095238095238
289,184.8095238095238
