generation,fitness
109,75.0952380952381
110,76.04761904761905
111,76.28571428571429
112,77.04761904761905
113,77.80952380952381
114,78.57142857142857
115,79.0952380952381
116,79.61904761904762
117,80.38095238095238
118,80.9047619047619
119,81.52380952380952
120,82.42857142857143
121,83.04761904761905
122,83.80952380952381
123,84.52380952380952
124,84.85714285714286
125,85.76190476190476
126,86.47619047619048
127,87.04761904761905
128,87.57142857142857
129,88.14285714285714
130,89.28571428571429
131,90
132,90.47619047619048
133,91.0952380952381
134,92
135,92.66666666666667
136,93.66666666666667
137,94.28571428571429
138,94.57142857142857
139,95.14285714285714
140,95.85714285714286
141,96.19047619047619
142,96.80952380952381
143,97.47619047619048
144,98.14285714285714
145,99.04761904761905
146,99.9047619047619
147,100.95238095238095
148,101.33333333333333
149,102
150,102.66666666666667
151,103.14285714285714
152,104
153,104.28571428571429
154,104.95238095238095
155,105.76190476190476
156,106.42857142857143
157,107.04761904761905
158,107.57142857142857
159,107.9047619047619
160,108.52380952380952
161,109.04761904761905
162,109.76190476190476
163,110.38095238095238
164,110.85714285714286
165,111.38095238095238
166,111.9047619047619
167,112.95238095238095
168,113.61904761904762
169,114.47619047619048
170,114.76190476190476
171,115.57142857142857
172,116.19047619047619
173,116.71428571428571
174,117.42857142857143
175,118.19047619047619
176,118.52380952380952
177,118.85714285714286
178,119.71428571428571
179,120.57142857142857
180,121.23809523809524
181,121.71428571428571
182,122.38095238095238
183,122.66666666666667
184,123.14285714285714
185,124
186,124.76190476190476
187,125.57142857142857
188,125.9047619047619
189,126.14285714285714
190,126.57142857142857
191,127.23809523809524
192,127.95238095238095
193,128.66666666666666
194,129.42857142857142
195,129.85714285714286
196,130.8095238095238
197,131.28571428571428
198,131.66666666666666
199,132.04761904761904
200,133
201,133.61904761904762
202,134.14285714285714
203,134.42857142857142
204,134.9047619047619
205,135.66666666666666
206,136.33333333333334
207,136.8095238095238
208,137.1904761904762
209,138.1904761904762
210,138.76190476190476
211,139.47619047619048
212,140
213,140.52380952380952
214,141.52380952380952
215,142.33333333333334
216,142.9047619047619
217,143.66666666666666
218,144.42857142857142
219,144.71428571428572
220,145.0952380952381
221,146.33333333333334
222,146.61904761904762
223,147.33333333333334
224,147.95238095238096
225,148.14285714285714
226,148.71428571428572
227,148.85714285714286
228,149.76190476190476
229,150.47619047619048
230,151.28571428571428
231,151.85714285714286
