generation,fitness
276,51.80952380952381
277,51.857142857142854
278,51.95238095238095
279,52.095238095238095
280,52.19047619047619
281,52.523809523809526
282,52.666666666666664
283,52.904761904761905
284,53.04761904761905
285,53.38095238095238
286,53.42857142857143
287,53.523809523809526
288,53.61904761904762
289,53.857142857142854
290,54
291,54.04761904761905
292,54.285714285714285
293,54.38095238095238
294,54.904761904761905
295,55.142857142857146
296,55.19047619047619
297,55.476190476190474
298,55.476190476190474
299,55.80952380952381
300,55.904761904761905
301,56
302,56.142857142857146
303,56.42857142857143
304,57.142857142857146
305,57.38095238095238
306,57.714285714285715
307,57.904761904761905
308,58
309,58.333333333333336
310,58.38095238095238
311,58.42857142857143
312,58.523809523809526
313,58.57142857142857
314,58.80952380952381
315,59
316,59.19047619047619
317,59.19047619047619
318,59.57142857142857
319,59.76190476190476
320,59.80952380952381
321,60.095238095238095
322,60.19047619047619
323,60.38095238095238
324,60.38095238095238
325,60.476190476190474
326,60.523809523809526
327,60.714285714285715
328,60.76190476190476
329,60.857142857142854
330,60.857142857142854
331,61.04761904761905
332,61.04761904761905
333,61.523809523809526
334,61.61904761904762
335,61.904761904761905
336,62.142857142857146
337,62.285714285714285
338,62.333333333333336
339,62.333333333333336
340,62.904761904761905
341,63.23809523809524
342,63.333333333333336
343,63.42857142857143
344,63.57142857142857
345,63.76190476190476
346,64.14285714285714
347,64.42857142857143
348,64.61904761904762
349,64.9047619047619
350,65.04761904761905
351,65.33333333333333
352,65.38095238095238
353,65.61904761904762
354,65.66666666666667
355,66
356,66
357,66.19047619047619
358,66.57142857142857
359,66.57142857142857
360,66.71428571428571
361,67.0952380952381
362,67.19047619047619
363,67.47619047619048
364,67.71428571428571
365,67.9047619047619
366,68.0952380952381
367,68.23809523809524
368,68.57142857142857
369,68.71428571428571
370,68.9047619047619
371,69.04761904761905
372,69.33333333333333
373,69.52380952380952
374,69.61904761904762
375,69.61904761904762
376,69.71428571428571
377,69.80952380952381
378,69.9047619047619
379,70.28571428571429
380,70.52380952380952
381,70.52380952380952
382,70.66666666666667
383,71.19047619047619
384,71.19047619047619
385,71.23809523809524
386,71.23809523809524
387,71.33333333333333
388,71.33333333333333
389,71.42857142857143
390,71.52380952380952
391,71.85714285714286
392,71.85714285714286
393,72
394,72.33333333333333
395,72.38095238095238
396,72.9047619047619
397,73.04761904761905
398,73.14285714285714
399,73.28571428571429
400,73.38095238095238
401,73.80952380952381
402,73.80952380952381
403,74
404,74.19047619047619
405,74.33333333333333
406,74.61904761904762
407,74.80952380952381
408,75.04761904761905
409,75.04761904761905
410,75.28571428571429
411,75.42857142857143
412,75.76190476190476
413,75.80952380952381
414,75.95238095238095
415,76.19047619047619
416,76.33333333333333
417,76.33333333333333
418,76.95238095238095
419,77.14285714285714
420,77.28571428571429
421,77.52380952380952
422,77.71428571428571
423,77.71428571428571
424,78
425,78.04761904761905
426,78.28571428571429
427,78.47619047619048
428,78.76190476190476
429,78.85714285714286
430,79.14285714285714
431,79.14285714285714
432,79.14285714285714
433,79.28571428571429
434,79.47619047619048
435,79.66666666666667
436,79.85714285714286
437,79.9047619047619
438,80.0952380952381
439,80.23809523809524
440,80.52380952380952
441,80.71428571428571
442,81.33333333333333
443,81.33333333333333
444,81.38095238095238
445,81.57142857142857
446,82.04761904761905
447,82.0952380952381
448,82.19047619047619
449,82.38095238095238
450,82.61904761904762
451,82.71428571428571
452,82.80952380952381
453,83.04761904761905
454,83.23809523809524
455,83.52380952380952
456,83.57142857142857
457,83.61904761904762
458,83.80952380952381
459,83.80952380952381
460,83.80952380952381
461,83.9047619047619
462,84.04761904761905
463,84.33333333333333
464,84.52380952380952
465,84.76190476190476
466,84.9047619047619
467,85
468,85.04761904761905
469,85.14285714285714
470,85.38095238095238
471,85.61904761904762
472,85.61904761904762
473,85.85714285714286
474,86.19047619047619
475,86.42857142857143
476,86.71428571428571
477,87.28571428571429
478,87.28571428571429
479,87.33333333333333
480,87.57142857142857
481,87.61904761904762
482,87.76190476190476
483,87.9047619047619
484,88
485,88.23809523809524
486,88.33333333333333
487,88.52380952380952
488,88.66666666666667
489,88.9047619047619
490,89.04761904761905
491,89.19047619047619
492,89.23809523809524
493,89.23809523809524
494,89.57142857142857
495,89.66666666666667
496,89.66666666666667
497,89.9047619047619
498,89.9047619047619
499,90.0952380952381
500,90.47619047619048
501,90.61904761904762
502,90.66666666666667
503,90.66666666666667
504,90.85714285714286
505,91.0952380952381
506,91.52380952380952
507,91.66666666666667
508,91.66666666666667
509,91.66666666666667
510,92.04761904761905
511,92.19047619047619
512,92.33333333333333
513,92.57142857142857
514,92.71428571428571
515,92.71428571428571
516,92.71428571428571
517,92.80952380952381
518,92.95238095238095
519,93.28571428571429
520,93.47619047619048
521,93.66666666666667
522,93.66666666666667
523,93.66666666666667
524,94.0952380952381
525,94.19047619047619
526,94.42857142857143
527,94.47619047619048
528,94.47619047619048
529,94.71428571428571
530,94.76190476190476
531,94.85714285714286
532,94.9047619047619
533,95.14285714285714
534,95.52380952380952
535,95.52380952380952
536,95.57142857142857
537,95.57142857142857
538,95.66666666666667
539,95.80952380952381
540,95.95238095238095
541,96.0952380952381
542,96.71428571428571
543,96.85714285714286
544,97.04761904761905
545,97.14285714285714
546,97.42857142857143
547,97.66666666666667
548,97.66666666666667
549,97.80952380952381
550,98
551,98.14285714285714
552,98.28571428571429
553,98.42857142857143
554,98.52380952380952
555,98.61904761904762
556,98.71428571428571
557,98.80952380952381
558,98.85714285714286
559,98.85714285714286
560,98.95238095238095
561,99.33333333333333
562,99.38095238095238
563,99.61904761904762
564,99.85714285714286
565,100.0952380952381
566,100.0952380952381
567,100.28571428571429
568,100.71428571428571
569,100.9047619047619
570,100.9047619047619
571,101.28571428571429
572,101.38095238095238
573,101.47619047619048
574,101.52380952380952
575,101.66666666666667
576,101.76190476190476
577,101.95238095238095
578,101.95238095238095
579,101.95238095238095
580,101.95238095238095
581,102.04761904761905
582,102.04761904761905
583,102.38095238095238
584,102.57142857142857
585,102.71428571428571
586,102.80952380952381
587,103
588,103.14285714285714
589,103.42857142857143
590,103.57142857142857
591,103.61904761904762
592,103.71428571428571
593,103.76190476190476
594,103.76190476190476
595,103.80952380952381
596,103.95238095238095
597,104
598,104.19047619047619
599,104.38095238095238
600,104.42857142857143
601,104.57142857142857
602,104.71428571428571
603,104.76190476190476
604,104.80952380952381
605,105.23809523809524
606,105.47619047619048
607,105.71428571428571
608,106.28571428571429
609,106.33333333333333
610,106.42857142857143
611,106.71428571428571
612,106.80952380952381
613,106.80952380952381
614,106.85714285714286
615,107.28571428571429
616,107.42857142857143
617,107.66666666666667
618,108
619,108.04761904761905
620,108.23809523809524
621,108.47619047619048
622,108.80952380952381
623,109.04761904761905
624,109.23809523809524
625,109.66666666666667
626,109.71428571428571
627,109.76190476190476
628,110.19047619047619
629,110.23809523809524
630,110.28571428571429
631,110.42857142857143
632,110.42857142857143
633,111
634,111.0952380952381
635,111.23809523809524
636,111.57142857142857
637,111.76190476190476
638,111.80952380952381
639,112
640,112.28571428571429
641,112.38095238095238
642,112.42857142857143
643,112.42857142857143
644,112.47619047619048
645,112.66666666666667
646,112.66666666666667
647,112.66666666666667
648,112.66666666666667
649,112.95238095238095
650,113.28571428571429
651,113.38095238095238
652,113.76190476190476
653,113.85714285714286
654,114.38095238095238
655,114.66666666666667
656,114.80952380952381
657,114.95238095238095
658,114.95238095238095
659,115
660,115.19047619047619
661,115.38095238095238
662,115.71428571428571
663,116
664,116.04761904761905
665,116.38095238095238
666,116.66666666666667
667,116.80952380952381
668,116.95238095238095
669,117.23809523809524
670,117.38095238095238
671,117.38095238095238
672,117.42857142857143
673,117.80952380952381
674,118.19047619047619
675,118.19047619047619
676,118.28571428571429
677,118.52380952380952
678,118.71428571428571
679,118.76190476190476
680,118.80952380952381
681,118.9047619047619
682,119
683,119
684,119
685,119.23809523809524
686,119.28571428571429
687,119.28571428571429
688,119.42857142857143
689,119.71428571428571
690,119.80952380952381
691,119.85714285714286
692,120.19047619047619
693,120.33333333333333
694,120.71428571428571
695,120.71428571428571
696,121
697,121.19047619047619
698,121.19047619047619
699,121.19047619047619
700,121.47619047619048
701,121.47619047619048
702,121.47619047619048
703,121.66666666666667
704,121.80952380952381
705,121.9047619047619
706,122
707,122.19047619047619
708,122.19047619047619
709,122.19047619047619
710,122.52380952380952
711,122.95238095238095
712,123.28571428571429
713,123.57142857142857
714,123.76190476190476
715,124
716,124.28571428571429
717,124.28571428571429
718,124.28571428571429
719,124.42857142857143
720,124.85714285714286
721,124.9047619047619
722,124.95238095238095
723,125.19047619047619
724,125.23809523809524
725,125.52380952380952
726,125.66666666666667
727,125.71428571428571
728,126
729,126.33333333333333
730,126.47619047619048
731,126.61904761904762
732,126.71428571428571
733,126.76190476190476
734,126.85714285714286
735,126.95238095238095
736,127.04761904761905
737,127.23809523809524
738,127.28571428571429
739,127.38095238095238
740,127.42857142857143
741,127.66666666666667
742,128.1904761904762
743,128.1904761904762
744,128.28571428571428
745,128.38095238095238
746,128.57142857142858
747,128.66666666666666
748,128.76190476190476
749,128.85714285714286
750,129.42857142857142
751,129.61904761904762
752,129.61904761904762
753,130
754,130.33333333333334
755,130.57142857142858
756,130.8095238095238
757,130.85714285714286
758,130.85714285714286
759,130.85714285714286
760,130.85714285714286
761,131
762,131.1904761904762
763,131.33333333333334
764,131.42857142857142
765,131.9047619047619
766,131.95238095238096
767,132.0952380952381
768,132.1904761904762
769,132.1904761904762
770,132.38095238095238
771,132.52380952380952
772,132.9047619047619
773,133.04761904761904
774,133.33333333333334
775,133.52380952380952
776,133.71428571428572
777,133.76190476190476
778,133.95238095238096
779,134.14285714285714
780,134.28571428571428
781,134.42857142857142
782,134.42857142857142
783,134.85714285714286
784,134.95238095238096
785,134.95238095238096
786,135.0952380952381
787,135.14285714285714
788,135.33333333333334
789,135.61904761904762
790,135.8095238095238
791,135.85714285714286
792,135.95238095238096
793,136.23809523809524
794,136.47619047619048
795,136.71428571428572
796,136.95238095238096
797,137.42857142857142
798,137.47619047619048
799,137.52380952380952
800,137.76190476190476
801,137.9047619047619
802,138
803,138.04761904761904
804,138.0952380952381
805,138.57142857142858
806,139.04761904761904
807,139.14285714285714
808,139.1904761904762
809,139.1904761904762
810,139.76190476190476
811,139.8095238095238
812,139.85714285714286
813,139.85714285714286
814,140.14285714285714
815,140.28571428571428
816,140.42857142857142
817,140.85714285714286
818,141.04761904761904
819,141.28571428571428
820,141.33333333333334
821,141.52380952380952
822,141.61904761904762
823,141.85714285714286
824,141.9047619047619
825,141.95238095238096
826,142.0952380952381
827,142.33333333333334
828,142.38095238095238
829,142.42857142857142
830,142.66666666666666
831,142.76190476190476
832,142.95238095238096
833,143.33333333333334
834,143.38095238095238
835,143.61904761904762
836,143.71428571428572
837,143.85714285714286
838,144.1904761904762
839,144.57142857142858
840,144.66666666666666
841,144.8095238095238
842,144.85714285714286
843,145
844,145.47619047619048
845,145.61904761904762
846,145.66666666666666
847,146.04761904761904
848,146.1904761904762
849,146.38095238095238
850,146.95238095238096
851,147.14285714285714
852,147.14285714285714
853,147.14285714285714
854,147.33333333333334
855,147.38095238095238
856,147.47619047619048
857,147.61904761904762
858,147.61904761904762
859,147.71428571428572
860,147.8095238095238
861,148
862,148
863,148.1904761904762
864,148.42857142857142
865,148.66666666666666
866,148.66666666666666
867,148.8095238095238
868,148.9047619047619
869,149.28571428571428
870,149.33333333333334
871,149.47619047619048
872,149.57142857142858
873,149.76190476190476
874,149.9047619047619
875,150.14285714285714
876,150.14285714285714
877,150.14285714285714
878,150.47619047619048
879,150.76190476190476
880,150.9047619047619
881,151
882,151.04761904761904
883,151.0952380952381
884,151.23809523809524
885,151.33333333333334
886,151.57142857142858
887,151.8095238095238
888,151.95238095238096
889,152.1904761904762
890,152.1904761904762
891,152.33333333333334
892,152.47619047619048
893,152.47619047619048
894,152.85714285714286
895,153
896,153.04761904761904
897,153.66666666666666
898,153.76190476190476
899,153.8095238095238
900,153.95238095238096
901,154.04761904761904
902,154.14285714285714
903,154.33333333333334
904,154.38095238095238
905,154.57142857142858
906,154.66666666666666
907,154.76190476190476
908,155
909,155.0952380952381
910,155.23809523809524
911,155.42857142857142
912,155.42857142857142
913,155.76190476190476
914,155.8095238095238
915,156.0952380952381
916,156.23809523809524
917,156.47619047619048
918,156.52380952380952
919,156.61904761904762
920,156.76190476190476
921,156.95238095238096
922,156.95238095238096
923,156.95238095238096
924,157.1904761904762
925,157.1904761904762
926,157.1904761904762
927,157.61904761904762
928,157.8095238095238
929,157.8095238095238
930,157.8095238095238
931,158
932,158.1904761904762
933,158.33333333333334
934,158.52380952380952
935,158.61904761904762
936,159.14285714285714
937,159.38095238095238
938,159.52380952380952
939,159.76190476190476
940,159.9047619047619
941,160.04761904761904
942,160.28571428571428
943,160.33333333333334
944,160.52380952380952
945,160.95238095238096
946,161.28571428571428
947,161.61904761904762
948,161.76190476190476
949,162.04761904761904
950,162.1904761904762
951,162.61904761904762
952,162.71428571428572
953,162.9047619047619
954,163
955,163
956,163.23809523809524
957,163.38095238095238
958,163.38095238095238
959,163.8095238095238
960,163.8095238095238
961,164.04761904761904
962,164.04761904761904
963,164.14285714285714
964,164.33333333333334
965,164.38095238095238
966,164.38095238095238
967,164.66666666666666
968,164.76190476190476
969,164.9047619047619
970,165.14285714285714
971,165.28571428571428
972,165.28571428571428
973,165.33333333333334
974,165.42857142857142
975,165.47619047619048
976,165.76190476190476
977,165.85714285714286
978,165.95238095238096
979,166
980,166.23809523809524
981,166.47619047619048
982,166.66666666666666
983,166.76190476190476
984,166.76190476190476
985,167.04761904761904
986,167.14285714285714
987,167.33333333333334
988,167.33333333333334
989,167.47619047619048
990,167.47619047619048
991,167.66666666666666
992,168.04761904761904
993,168.0952380952381
994,168.23809523809524
995,168.33333333333334
996,168.33333333333334
997,168.38095238095238
998,168.66666666666666
999,168.8095238095238
1000,168.95238095238096
1001,169.38095238095238
1002,169.52380952380952
1003,169.9047619047619
1004,170
1005,170.1904761904762
1006,170.33333333333334
1007,170.42857142857142
1008,170.42857142857142
1009,170.47619047619048
1010,170.52380952380952
1011,170.66666666666666
1012,170.66666666666666
1013,170.95238095238096
1014,171.04761904761904
1015,171.14285714285714
1016,171.28571428571428
1017,171.42857142857142
1018,171.42857142857142
1019,171.76190476190476
1020,171.8095238095238
1021,171.95238095238096
1022,172.04761904761904
1023,172.04761904761904
1024,172.04761904761904
1025,172.47619047619048
1026,172.61904761904762
1027,172.85714285714286
1028,173.14285714285714
1029,173.14285714285714
1030,173.33333333333334
1031,173.38095238095238
1032,173.8095238095238
1033,173.85714285714286
1034,173.85714285714286
1035,173.9047619047619
1036,174
1037,174.04761904761904
1038,174.0952380952381
1039,174.28571428571428
1040,174.47619047619048
1041,174.66666666666666
1042,174.66666666666666
1043,174.85714285714286
1044,174.85714285714286
1045,174.9047619047619
1046,175.1904761904762
1047,175.66666666666666
1048,175.9047619047619
1049,175.95238095238096
1050,175.95238095238096
1051,176.0952380952381
1052,176.1904761904762
1053,176.47619047619048
1054,176.8095238095238
1055,176.8095238095238
1056,176.9047619047619
1057,177.04761904761904
1058,177.04761904761904
1059,177.1904761904762
1060,177.28571428571428
1061,177.28571428571428
1062,177.47619047619048
1063,177.57142857142858
1064,177.66666666666666
1065,177.85714285714286
1066,178.23809523809524
1067,178.33333333333334
1068,178.33333333333334
1069,178.33333333333334
1070,178.38095238095238
1071,178.42857142857142
1072,178.71428571428572
1073,179
1074,179.0952380952381
1075,179.0952380952381
1076,179.14285714285714
1077,179.33333333333334
1078,179.42857142857142
1079,179.57142857142858
1080,179.66666666666666
1081,179.85714285714286
1082,180.0952380952381
1083,180.52380952380952
1084,180.61904761904762
1085,180.61904761904762
1086,180.9047619047619
1087,181.23809523809524
1088,181.28571428571428
1089,181.28571428571428
1090,181.33333333333334
1091,181.42857142857142
1092,181.76190476190476
1093,182.1904761904762
1094,182.28571428571428
1095,182.42857142857142
1096,182.57142857142858
1097,182.61904761904762
1098,182.76190476190476
1099,182.76190476190476
1100,182.8095238095238
1101,183
1102,183.04761904761904
1103,183.0952380952381
1104,183.0952380952381
1105,183.52380952380952
1106,183.61904761904762
1107,183.71428571428572
1108,183.76190476190476
1109,183.76190476190476
1110,183.9047619047619
1111,183.9047619047619
1112,184.1904761904762
1113,184.42857142857142
1114,184.47619047619048
1115,184.71428571428572
1116,185.1904761904762
1117,185.23809523809524
1118,185.23809523809524
1119,185.23809523809524
1120,185.47619047619048
1121,185.8095238095238
1122,186.04761904761904
1123,186.33333333333334
1124,186.61904761904762
1125,186.85714285714286
1126,187
1127,187.0952380952381
1128,187.0952380952381
1129,187.47619047619048
1130,187.52380952380952
1131,187.52380952380952
1132,187.57142857142858
1133,187.66666666666666
1134,187.71428571428572
1135,187.71428571428572
1136,188.1904761904762
1137,188.23809523809524
1138,188.23809523809524
1139,188.33333333333334
1140,188.38095238095238
1141,188.52380952380952
1142,188.66666666666666
1143,188.76190476190476
1144,188.95238095238096
1145,189.04761904761904
1146,189.42857142857142
1147,189.71428571428572
1148,189.95238095238096
1149,190.04761904761904
1150,190.04761904761904
1151,190.14285714285714
1152,190.38095238095238
1153,190.57142857142858
1154,190.76190476190476
1155,191
1156,191
1157,191.04761904761904
1158,191.23809523809524
1159,191.42857142857142
1160,191.71428571428572
1161,191.76190476190476
1162,192.0952380952381
1163,192.47619047619048
1164,192.47619047619048
1165,192.66666666666666
1166,193.14285714285714
1167,193.38095238095238
1168,193.42857142857142
1169,193.8095238095238
1170,193.85714285714286
1171,194
1172,194.0952380952381
1173,194.1904761904762
1174,194.28571428571428
1175,194.28571428571428
1176,194.66666666666666
1177,194.66666666666666
1178,194.85714285714286
1179,194.95238095238096
1180,195.14285714285714
1181,195.38095238095238
1182,195.47619047619048
1183,195.61904761904762
1184,195.61904761904762
1185,195.8095238095238
1186,195.95238095238096
1187,196.14285714285714
1188,196.23809523809524
1189,196.33333333333334
1190,196.33333333333334
1191,196.47619047619048
1192,196.52380952380952
1193,196.57142857142858
1194,197.04761904761904
1195,197.38095238095238
1196,197.42857142857142
1197,197.52380952380952
1198,197.66666666666666
1199,197.9047619047619
1200,198.04761904761904
1201,198.38095238095238
1202,198.38095238095238
1203,198.42857142857142
1204,198.52380952380952
1205,198.66666666666666
1206,198.85714285714286
1207,198.85714285714286
1208,198.85714285714286
1209,199
1210,199.0952380952381
1211,199.14285714285714
1212,199.1904761904762
1213,199.23809523809524
1214,199.23809523809524
1215,199.52380952380952
1216,199.61904761904762
1217,199.76190476190476
1218,199.9047619047619
1219,200.14285714285714
1220,200.28571428571428
1221,200.33333333333334
1222,200.38095238095238
1223,200.47619047619048
1224,200.52380952380952
1225,200.61904761904762
1226,200.9047619047619
1227,200.9047619047619
1228,201.0952380952381
1229,201.28571428571428
1230,201.38095238095238
1231,201.38095238095238
1232,201.8095238095238
1233,201.95238095238096
1234,202.1904761904762
1235,202.1904761904762
1236,202.28571428571428
1237,202.9047619047619
1238,202.95238095238096
1239,203.04761904761904
1240,203.04761904761904
1241,203.23809523809524
1242,203.23809523809524
1243,203.33333333333334
1244,203.47619047619048
1245,203.61904761904762
1246,203.61904761904762
1247,203.76190476190476
1248,204.0952380952381
1249,204.1904761904762
1250,204.1904761904762
1251,204.1904761904762
1252,204.1904761904762
1253,204.47619047619048
1254,204.47619047619048
1255,204.47619047619048
1256,204.66666666666666
1257,204.76190476190476
1258,205.1904761904762
1259,205.28571428571428
1260,205.52380952380952
1261,205.66666666666666
1262,205.95238095238096
1263,206
1264,206.23809523809524
1265,206.23809523809524
1266,206.33333333333334
1267,206.61904761904762
1268,206.8095238095238
1269,206.95238095238096
1270,207
1271,207.0952380952381
1272,207.42857142857142
1273,207.42857142857142
1274,207.42857142857142
1275,207.71428571428572
1276,207.9047619047619
1277,208.0952380952381
1278,208.1904761904762
1279,208.28571428571428
1280,208.57142857142858
1281,208.85714285714286
1282,209.0952380952381
1283,209.42857142857142
1284,209.85714285714286
1285,209.85714285714286
1286,210.0952380952381
1287,210.1904761904762
1288,210.42857142857142
1289,210.42857142857142
1290,210.52380952380952
1291,210.52380952380952
1292,210.76190476190476
1293,211.28571428571428
1294,211.28571428571428
1295,211.42857142857142
1296,211.57142857142858
1297,211.57142857142858
1298,211.71428571428572
1299,211.76190476190476
1300,211.76190476190476
1301,211.9047619047619
1302,212
1303,212.0952380952381
1304,212.23809523809524
1305,212.38095238095238
1306,212.61904761904762
1307,213.33333333333334
1308,213.33333333333334
1309,213.52380952380952
1310,213.57142857142858
1311,213.57142857142858
1312,213.9047619047619
1313,214.14285714285714
1314,214.14285714285714
1315,214.47619047619048
1316,214.71428571428572
1317,214.71428571428572
1318,214.76190476190476
1319,215.04761904761904
1320,215.04761904761904
1321,215.23809523809524
1322,215.38095238095238
1323,215.52380952380952
1324,215.57142857142858
1325,215.66666666666666
1326,215.71428571428572
1327,215.8095238095238
1328,216.14285714285714
1329,216.42857142857142
1330,216.57142857142858
1331,216.66666666666666
1332,216.85714285714286
1333,216.9047619047619
1334,216.9047619047619
1335,217.14285714285714
1336,217.33333333333334
1337,217.52380952380952
1338,217.8095238095238
1339,218.14285714285714
1340,218.33333333333334
1341,218.33333333333334
1342,218.57142857142858
1343,218.71428571428572
1344,219
1345,219.14285714285714
1346,219.47619047619048
1347,219.76190476190476
1348,219.76190476190476
1349,219.9047619047619
1350,220.04761904761904
1351,220.04761904761904
1352,220.47619047619048
1353,220.57142857142858
1354,220.57142857142858
1355,220.71428571428572
1356,220.71428571428572
1357,220.76190476190476
1358,221
1359,221.14285714285714
1360,221.38095238095238
1361,221.47619047619048
1362,221.61904761904762
1363,221.66666666666666
1364,221.66666666666666
1365,222.1904761904762
1366,222.38095238095238
1367,222.52380952380952
1368,222.61904761904762
1369,222.8095238095238
1370,222.95238095238096
1371,223.0952380952381
1372,223.23809523809524
1373,223.52380952380952
1374,223.9047619047619
1375,224.38095238095238
1376,224.61904761904762
1377,224.71428571428572
1378,224.76190476190476
1379,224.76190476190476
1380,224.76190476190476
1381,224.85714285714286
1382,225.04761904761904
1383,225.38095238095238
1384,225.52380952380952
1385,225.52380952380952
1386,225.52380952380952
1387,225.71428571428572
1388,225.71428571428572
1389,225.95238095238096
1390,226.04761904761904
1391,226.28571428571428
1392,226.42857142857142
1393,226.52380952380952
1394,226.76190476190476
1395,226.8095238095238
