generation,fitness
131,91.57142857142857
132,92.38095238095238
133,93.0952380952381
134,93.76190476190476
135,94.61904761904762
136,94.9047619047619
137,95.57142857142857
138,96.38095238095238
139,96.71428571428571
140,97.66666666666667
141,98.47619047619048
142,99.19047619047619
143,99.9047619047619
144,100.38095238095238
145,100.85714285714286
146,101.61904761904762
147,102.38095238095238
148,103.0952380952381
149,103.61904761904762
150,104.47619047619048
151,105.28571428571429
152,105.61904761904762
153,106.04761904761905
154,107.23809523809524
155,107.85714285714286
156,108.42857142857143
157,109.28571428571429
158,110.23809523809524
159,110.57142857142857
160,110.95238095238095
161,111.80952380952381
162,112.52380952380952
163,113
164,113.42857142857143
165,113.95238095238095
166,114.47619047619048
167,114.71428571428571
168,115.47619047619048
169,115.95238095238095
170,116.47619047619048
171,117.23809523809524
172,117.57142857142857
173,118.23809523809524
174,119.04761904761905
175,119.52380952380952
176,120.57142857142857
177,121.57142857142857
178,122.38095238095238
179,123.38095238095238
180,124
181,124.52380952380952
182,124.9047619047619
183,125.38095238095238
184,125.66666666666667
185,126.23809523809524
186,127
187,127.85714285714286
188,128.14285714285714
189,128.9047619047619
190,129.57142857142858
191,130.42857142857142
192,131.0952380952381
193,131.33333333333334
194,132
195,132.61904761904762
196,133.42857142857142
197,134.33333333333334
198,134.61904761904762
199,135.38095238095238
200,135.61904761904762
201,136.23809523809524
202,137.04761904761904
203,138.04761904761904
204,138.52380952380952
205,138.9047619047619
206,139.57142857142858
207,139.76190476190476
208,140.23809523809524
209,141
210,141.71428571428572
211,142.42857142857142
212,143
213,143.47619047619048
214,143.95238095238096
215,144.9047619047619
216,145.57142857142858
217,146.23809523809524
218,146.85714285714286
219,147.42857142857142
220,147.8095238095238
221,148.42857142857142
222,149.28571428571428
223,150.0952380952381
224,150.42857142857142
225,151.0952380952381
226,151.66666666666666
227,152.1904761904762
228,152.76190476190476
229,153.28571428571428
230,153.66666666666666
231,154.1904761904762
232,155.0952380952381
233,155.76190476190476
234,156.61904761904762
235,157.28571428571428
236,157.95238095238096
237,158.66666666666666
238,159.0952380952381
239,159.9047619047619
240,160.42857142857142
241,161.42857142857142
242,162.0952380952381
243,162.57142857142858
244,162.95238095238096
245,163.52380952380952
246,164.23809523809524
247,164.57142857142858
248,165.0952380952381
249,165.66666666666666
250,166.38095238095238
251,166.76190476190476
252,167.8095238095238
253,168.33333333333334
254,169.0952380952381
255,169.42857142857142
256,169.85714285714286
257,170.23809523809524
258,171.04761904761904
259,172
260,172.66666666666666
261,173
262,173.38095238095238
263,173.61904761904762
264,174
265,175.0952380952381
266,175.9047619047619
267,176.28571428571428
268,176.9047619047619
269,177.47619047619048
270,178.1904761904762
271,178.57142857142858
272,178.66666666666666
273,179.1904761904762
274,179.42857142857142
275,180.23809523809524
276,181.04761904761904
277,181.47619047619048
278,181.9047619047619
279,182.42857142857142
280,182.8095238095238
281,183.1904761904762
282,183.9047619047619
283,184.23809523809524
284,184.9047619047619
285,185.57142857142858
286,186.04761904761904
287,186.85714285714286
288,187.8095238095238
289,188.33333333333334
290,189.14285714285714
291,190.1904761904762
292,190.38095238095238
293,190.71428571428572
294,191.28571428571428
295,191.57142857142858
296,192.04761904761904
297,192.8095238095238
298,193.33333333333334
299,193.71428571428572
300,194.52380952380952
301,195.42857142857142
302,196.04761904761904
303,196.33333333333334
304,197.04761904761904
305,197.76190476190476
306,198.71428571428572
307,199.1904761904762
308,199.61904761904762
309,200.14285714285714
310,200.38095238095238
311,200.8095238095238
312,201.33333333333334
313,202.0952380952381
314,202.38095238095238
315,203.47619047619048
316,204.23809523809524
317,204.8095238095238
318,205.57142857142858
319,206.1904761904762
320,206.61904761904762
321,206.8095238095238
322,207.66666666666666
323,208.23809523809524
324,208.66666666666666
325,209.33333333333334
326,209.8095238095238
327,210.47619047619048
328,211
329,211.61904761904762
330,212.04761904761904
331,213.14285714285714
332,213.85714285714286
333,214.14285714285714
334,214.8095238095238
335,215
336,215.76190476190476
337,216
338,216.42857142857142
339,217.23809523809524
340,217.95238095238096
341,218.38095238095238
342,218.85714285714286
343,219.33333333333334
344,219.76190476190476
345,220.33333333333334
346,220.95238095238096
347,221.23809523809524
348,221.85714285714286
349,222.28571428571428
350,223.04761904761904
351,223.9047619047619
352,224.28571428571428
353,224.76190476190476
354,225.28571428571428
355,225.76190476190476
356,226.57142857142858
357,226.85714285714286
358,227.04761904761904
359,227.47619047619048
360,228.23809523809524
361,228.47619047619048
362,228.9047619047619
363,229.8095238095238
364,230.23809523809524
365,231.14285714285714
366,231.57142857142858
367,231.95238095238096
368,232.57142857142858
369,232.95238095238096
370,233.52380952380952
371,233.8095238095238
372,234.57142857142858
373,234.85714285714286
374,235.42857142857142
375,235.95238095238096
376,236.42857142857142
377,236.85714285714286
378,237.47619047619048
379,238.1904761904762
380,238.57142857142858
381,239.38095238095238
382,240.0952380952381
383,240.8095238095238
384,241.33333333333334
385,241.66666666666666
386,242.28571428571428
387,242.85714285714286
388,243.23809523809524
389,243.47619047619048
390,244.38095238095238
391,244.9047619047619
392,245.57142857142858
393,246.0952380952381
394,246.42857142857142
395,247.14285714285714
396,247.9047619047619
397,248.47619047619048
398,249.33333333333334
399,249.76190476190476
400,250.1904761904762
401,250.76190476190476
